NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.080188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20453
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.33732,0.31369,0.23016
NaN,NaN,0.23487,0.10455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24319,0.33507,0.38416,0.34535,0.25815,0.18409
NaN,NaN,NaN,0.11346,0.039678,0.090569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30426,0.34981,0.37676,0.36247,0.28871,0.16824,0.14458
NaN,NaN,NaN,NaN,NaN,0.19019,0.24645,0.22354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56606,0.59354,NaN,NaN,NaN,NaN,NaN,0.42512,0.43067,0.38891,0.32898,0.22667,0.12727,0.081128
NaN,NaN,NaN,NaN,NaN,NaN,0.30101,0.29954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67381,0.63702,0.62454,0.62089,0.60206,0.58281,0.55323,0.52482,0.49217,0.48268,0.4599,0.36918,0.23721,0.15271,0.065206
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.70561,0.66857,0.63591,0.61539,0.61489,0.62825,0.64174,0.60764,0.55577,0.49545,0.48304,0.48763,0.39732,0.25876,0.18383,0.091335
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50504,NaN,NaN,NaN,NaN,NaN,0.68101,0.66067,0.60783,0.58827,0.55515,0.5759,0.6141,0.62861,0.54266,0.5239,NaN,NaN,NaN,NaN,0.26571,0.22872,0.096727
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5221,NaN,NaN,NaN,NaN,0.60062,0.62169,0.59951,0.56541,0.55517,0.50711,0.53172,0.58982,0.59679,0.47512,NaN,NaN,NaN,NaN,NaN,0.33901,0.22752,0.078666
0.20639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.55605,0.54643,NaN,NaN,NaN,0.50178,0.54608,0.5298,0.52902,0.54078,0.51629,0.45587,0.48054,0.53346,0.55505,NaN,NaN,NaN,0.38746,0.37524,0.39237,0.34728,0.19908,0.05802
NaN,0.26109,NaN,NaN,NaN,NaN,NaN,NaN,0.52452,0.51577,NaN,0.53985,0.56406,0.54093,0.50732,0.47803,0.48377,0.50902,0.48754,0.44977,0.46005,0.4974,0.51335,0.49839,0.49279,0.4451,0.37986,0.35428,0.36083,0.3226,0.22436,0.1224
NaN,NaN,0.2017,NaN,NaN,NaN,NaN,NaN,0.53226,0.51631,0.5285,0.57951,0.57934,0.54538,0.49329,0.45295,0.45631,0.49497,0.48223,0.50782,0.50181,0.5068,0.5329,0.56334,0.54949,0.50723,0.4168,0.33998,0.32059,0.30688,0.28635,0.21429
NaN,NaN,0.23297,NaN,NaN,NaN,NaN,0.50849,0.56321,0.55792,0.57412,0.5858,0.54512,0.52174,0.49308,0.43157,0.438,0.50687,0.51966,0.57265,0.57265,0.5671,0.5565,0.58413,0.58055,0.54994,0.48382,0.39966,0.34636,0.31829,0.31261,0.23237
NaN,NaN,0.30102,NaN,NaN,NaN,0.50436,0.55792,0.58019,0.60765,0.62092,0.60239,0.54191,0.52324,0.50219,0.45331,0.46291,0.53573,0.55883,0.62362,0.65161,0.62596,0.5821,0.59138,0.58166,0.56977,0.55306,0.4857,0.39523,0.33932,0.32593,0.22493
NaN,NaN,NaN,0.29026,NaN,0.38375,0.48727,0.53611,0.54274,0.58433,0.62429,0.62481,0.58699,0.56204,0.5428,0.51237,0.52166,0.55809,0.57951,0.65558,0.68124,0.63518,0.59376,0.61227,0.59647,0.60063,0.59305,0.5297,0.41387,0.34487,0.32768,0.20016
NaN,NaN,NaN,0.3393,0.34151,0.43191,0.52076,0.52708,0.5076,0.5369,0.61705,0.66692,0.65666,0.61191,0.55451,0.52376,0.53816,0.56278,0.58505,0.66807,0.65432,0.60822,0.59963,0.61881,0.62567,0.63649,0.61301,0.54322,0.43052,0.36096,0.34526,0.19625
NaN,NaN,NaN,0.38215,0.39368,0.46441,0.52696,0.52971,0.51919,0.54256,0.63169,0.70129,0.68509,0.61303,0.52637,0.50654,0.52361,0.54926,0.58075,0.6454,0.6107,0.57747,0.60132,0.62295,0.645,0.66327,0.62868,0.54553,0.44063,0.3964,0.36452,0.22697
NaN,NaN,NaN,0.38094,0.38766,0.43486,0.49659,0.51684,0.515,0.54699,0.64445,0.70889,0.68511,0.61805,0.52985,0.51342,0.51693,0.55155,0.58205,0.6216,0.59582,0.56444,0.60365,0.65303,0.68408,0.68594,0.64245,0.56779,0.46123,0.41262,0.38674,0.29304
NaN,NaN,NaN,0.38503,0.39761,0.4325,0.47303,0.47893,0.46382,0.51217,0.63,0.70567,0.68314,0.62772,0.54469,0.52693,0.52644,0.55437,0.57899,0.61041,0.59251,0.55665,0.60892,0.67843,0.70756,0.69462,0.65452,0.6083,0.49747,0.40817,0.38702,0.34372
NaN,NaN,NaN,0.36428,0.40924,0.43054,0.43124,0.43984,0.44386,0.51501,0.63445,0.7157,0.68764,0.61845,0.54818,0.55077,0.56509,0.57181,0.569,0.60032,0.59626,0.5612,0.61429,0.68365,0.70336,0.68758,0.66296,0.63292,0.53653,0.41598,0.38679,0.37489
NaN,NaN,NaN,NaN,0.38363,0.40908,0.40856,0.42103,0.4524,0.53488,0.62231,0.69679,0.6682,0.59281,0.54137,0.58469,0.63142,0.60726,0.56965,0.57445,0.58067,0.5762,0.63301,0.67946,0.68652,0.67769,0.65913,0.64928,0.58092,0.45322,0.3824,0.39925
NaN,NaN,NaN,NaN,NaN,0.36072,0.38162,0.40893,0.48373,0.5555,0.60069,0.65343,0.63657,0.57192,0.54021,0.61605,0.6696,0.63622,0.57394,0.53686,0.53896,0.56583,0.63849,0.67536,0.6728,0.65387,0.64041,0.64477,0.59069,0.46333,0.37119,0.36844
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.37612,0.46823,0.54628,0.56828,0.58959,0.60191,0.57775,0.57351,0.6312,0.68275,0.66204,0.57472,0.4972,0.51287,0.58384,0.6636,0.70013,0.6758,0.63854,0.62792,0.647,0.60604,0.485,0.38751,0.35898
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5024,0.49516,0.49267,0.53239,0.56186,0.60078,0.65392,0.71272,0.69991,0.61256,0.53272,0.54588,0.61909,0.6825,0.70973,0.68481,0.64549,0.62655,0.64499,0.61133,0.48091,0.3606,0.34829
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.45681,0.49098,0.56402,0.61946,0.6611,0.72685,0.73335,0.64764,0.55979,0.57874,0.63814,0.68223,0.69203,0.68763,0.64708,0.61543,0.63774,0.62258,0.47867,0.3141,0.2941
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36078,0.41784,0.53009,0.60785,0.65512,0.72784,0.73018,0.63548,0.55456,0.58597,0.63487,0.64978,0.64446,0.66763,0.64464,0.60323,0.62006,0.62136,0.49641,0.32298,0.2849
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18406,0.2903,0.39013,NaN,NaN,0.56274,0.61068,0.66228,0.72854,0.71874,0.63203,0.53513,0.53813,0.58733,0.58349,0.58293,0.6253,0.63599,0.6029,0.61665,0.6406,0.54035,0.37131,0.30875
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2819,0.22126,0.33479,0.45996,0.56117,0.59762,0.58753,0.61657,0.65561,0.7008,0.68133,0.59578,0.48594,0.45821,0.51217,0.5182,0.53124,0.60018,0.65003,0.64181,0.65785,0.66791,0.57453,0.4216,0.35592
NaN,NaN,NaN,NaN,NaN,NaN,0.34499,0.31725,0.30587,0.42271,0.55012,0.6414,0.66707,0.64699,0.62944,0.63092,0.66929,0.66116,0.58451,0.45704,0.40121,0.44334,0.46246,0.50215,0.5953,0.66168,0.67605,0.69522,0.66837,0.60179,0.47016,0.39425
NaN,NaN,NaN,NaN,NaN,0.34375,0.3926,0.40711,0.43261,0.5169,0.60325,0.66791,0.69194,0.67659,0.65589,0.64488,0.66435,0.65772,0.59295,0.43496,0.35207,0.35218,0.36094,0.45634,0.58605,0.68148,0.70231,0.70037,0.6463,0.60886,0.50743,0.4056
NaN,NaN,NaN,NaN,NaN,0.30108,0.41347,0.47211,0.52796,0.57292,0.60992,0.65527,0.69151,0.69761,0.67899,0.65697,0.66111,0.66357,0.61344,0.45865,0.34032,0.26082,0.20628,0.39671,0.57514,0.67947,0.71141,0.68404,0.62105,0.60412,0.52539,0.41443
NaN,NaN,NaN,NaN,0.12818,0.25683,0.39909,0.4944,0.55595,0.59081,0.62332,0.64337,0.65942,0.6874,0.67698,0.65869,0.66592,0.68841,0.63586,0.50665,0.34999,0.16416,0.089668,0.30736,0.54166,0.63805,0.69403,0.6703,0.59298,0.5645,0.51628,0.44523
NaN,NaN,NaN,NaN,NaN,0.26046,0.37016,0.46484,0.54939,0.60507,0.64486,0.66378,0.67306,0.68354,0.66647,0.65652,0.67829,0.69847,0.6692,0.56261,0.41584,0.19145,0.049736,0.21924,0.46139,0.58558,0.66899,0.67584,0.6131,0.57233,0.52487,0.50753
NaN,NaN,NaN,NaN,NaN,NaN,0.30004,0.3925,0.50845,0.57787,0.62457,0.66037,0.69162,0.66148,0.59825,0.62138,0.66715,0.69088,0.68443,0.61542,0.4919,0.28957,0.042686,0.097065,0.29167,0.47449,0.6043,0.65621,0.65942,0.63607,0.54809,0.54453
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.42763,0.49521,0.55927,0.63073,0.68569,0.62144,0.51057,0.55985,0.63633,0.6726,0.67811,0.63433,0.54869,0.38406,0.10073,0.0090225,0.097914,0.33359,0.51271,0.5912,0.65104,0.65817,0.58702,0.57286
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.36548,0.42486,0.49214,0.56904,0.61792,NaN,0.47429,0.50396,0.57654,0.6157,0.64945,0.63368,0.58958,0.50542,0.23741,-0.0056244,-0.004521,0.19744,0.43683,0.51412,0.5671,0.60976,0.60207,0.5734
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.46155,NaN,0.5294,0.51125,NaN,NaN,0.52278,0.56024,0.61005,0.61201,0.59244,0.54747,0.33695,0.058177,0.0071489,0.13431,0.38709,0.43963,0.44093,0.51704,0.55841,0.51954
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43452,0.44577,0.45639,NaN,NaN,0.468,NaN,NaN,0.53515,0.56585,0.60092,0.58592,0.55274,0.41785,0.13252,0.073129,0.17205,0.29787,0.25382,0.2432,0.36555,0.47571,0.45091
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.44945,0.47958,0.53609,NaN,NaN,NaN,NaN,NaN,0.58698,0.61157,0.59089,0.56295,0.4798,0.25857,0.20269,0.28192,0.27864,0.20278,0.15519,0.2739,0.31902,0.3309
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.54561,0.57926,0.64651,0.66674,0.62518,0.59242,NaN,NaN,0.61241,0.59103,0.59873,0.55139,0.42158,0.39766,0.40656,0.29993,0.13202,0.077915,0.09812,0.079988,0.14596
NaN,NaN,NaN,NaN,NaN,0.19325,0.10938,NaN,NaN,NaN,NaN,0.54366,0.5884,0.65937,0.66336,0.62373,0.58481,0.57725,0.61191,NaN,0.58323,0.61203,0.59747,0.49472,0.47396,0.45386,0.32574,0.15964,0.11365,0.10259,-0.041352,0.060164
NaN,NaN,NaN,NaN,NaN,0.095158,0.26274,0.32072,NaN,NaN,0.53868,0.58175,0.61027,0.65191,0.6234,0.59369,0.53985,0.51998,0.56006,0.57549,0.59148,0.62557,0.62067,0.50914,0.44171,0.3822,0.29852,0.21649,0.25815,0.23356,0.14787,0.18813
NaN,NaN,NaN,NaN,NaN,-0.10773,0.13058,0.28131,0.35314,0.44806,0.56331,0.60374,0.61865,0.61053,0.52692,NaN,NaN,0.46447,0.49249,0.53609,0.60334,0.63111,0.6373,0.50742,0.40761,0.34165,0.30892,0.29371,0.32107,0.32029,0.35335,0.40023
NaN,NaN,NaN,NaN,NaN,-0.1161,0.16513,0.30151,0.39989,0.48859,0.56231,0.57533,0.53116,0.43572,NaN,NaN,NaN,NaN,0.4278,0.48729,0.58769,0.63423,0.66322,0.55624,0.43928,0.33203,0.29292,0.35075,0.38809,0.34905,0.36524,0.39805
NaN,NaN,NaN,NaN,-0.10638,-0.0048443,0.22007,0.29339,0.33079,0.41243,0.5123,0.51287,0.41294,0.27143,NaN,NaN,NaN,NaN,0.36828,0.45029,0.5587,0.62385,0.64586,0.57381,0.47119,0.32699,0.23708,0.3509,NaN,NaN,NaN,0.37228
NaN,NaN,NaN,NaN,0.13972,0.083437,0.18695,0.22852,0.27488,0.36507,0.47862,0.45681,0.32857,NaN,NaN,NaN,NaN,NaN,0.30886,0.40288,0.54409,0.6332,0.63927,0.55531,0.45904,0.30372,0.12059,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.16243,0.12835,0.095467,0.12404,0.201,0.32818,0.36416,0.39432,0.30156,0.17412,NaN,0.1,NaN,0.2169,0.26974,0.26219,0.37081,0.54224,0.64699,0.63634,0.54419,0.4509,0.29984,0.070273,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.25413,0.098295,0.088061,0.10616,0.06214,0.13437,0.34969,0.35029,0.28376,0.17416,0.098491,0.087295,0.083814,0.03539,0.14192,NaN,0.26749,0.34852,0.51528,0.63969,0.63083,0.52799,0.44505,0.32672,NaN,NaN,NaN,NaN,NaN,NaN
-0.11278,-0.10186,-0.039342,0.2062,0.20534,0.12912,0.10111,0.20242,0.26273,0.2444,0.21839,0.14005,0.075764,0.12588,0.049358,-0.025725,0.16693,NaN,0.27958,0.31969,0.48008,0.61188,0.61094,0.50562,0.42299,0.33087,NaN,NaN,NaN,NaN,NaN,NaN
-0.015161,0.0095082,0.12339,0.23541,0.19452,0.15366,0.16551,0.18471,0.15414,0.14798,0.17185,0.14693,0.13077,0.19614,0.16074,0.14867,0.24108,0.29023,0.28775,0.3144,0.46072,0.59187,0.58037,0.47078,0.37892,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21424,0.21691,0.22379,0.16248,0.1211,0.16713,0.2056,0.16956,0.11007,0.12952,0.20644,NaN,NaN,0.39458,0.47843,0.40852,0.33172,0.31053,0.29939,0.3263,0.43974,0.56801,0.56113,0.44619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.26523,0.22094,0.1866,0.13146,0.1194,0.18765,0.2321,0.21004,0.17248,0.21819,0.30927,0.35065,0.39477,0.50069,0.51444,0.38825,0.28024,0.24504,0.26191,0.30181,0.40677,0.55398,0.57261,0.52706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.38272,0.26226,0.17447,0.15493,0.17932,0.20988,0.22708,0.23296,0.25239,0.33387,0.40352,0.42011,0.41125,0.44897,0.41826,0.26173,0.19684,0.19473,0.2262,0.26634,0.37026,0.52752,0.56503,0.52399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.37153,0.26136,0.18358,0.18001,0.20643,0.25983,0.27599,0.25566,0.27363,0.37845,0.46052,0.46738,0.44708,0.4567,0.34875,0.16138,0.13814,0.16481,0.19896,0.24709,0.3463,0.48052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3307,0.27066,0.22097,0.17955,0.21418,0.28914,0.29385,0.24167,0.25416,0.38862,0.48835,0.49561,0.48811,0.47855,0.32844,0.10165,NaN,NaN,0.13193,0.22358,0.29694,0.38629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.37099,0.28594,0.2177,0.18563,0.23875,0.31132,0.29061,0.2416,0.28286,0.42702,0.49736,0.44662,0.44395,0.481,0.37332,0.17627,0.02603,-0.041211,0.070847,0.18689,0.24464,0.33549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.34694,0.28332,0.24149,0.24048,0.31121,0.32625,0.26917,0.2622,0.36452,0.49584,0.48897,0.37515,0.39909,0.46048,0.42036,0.26011,0.086186,NaN,NaN,0.068035,0.16511,0.29123,0.35961,0.32112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.26405,0.24436,0.22749,0.27272,0.37562,0.36166,0.30757,0.33981,0.46492,0.55616,0.52501,0.42479,0.44691,0.47531,0.3979,0.20717,0.097459,NaN,NaN,NaN,0.13194,0.27472,0.36943,0.33095,0.22341,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.23322,0.23638,0.25745,0.31785,0.40064,0.38992,0.36156,0.43408,0.56524,0.61444,0.57425,0.52328,0.50432,0.48203,0.35723,0.1531,0.079191,NaN,NaN,NaN,0.18144,0.3033,0.3944,0.38857,0.24186,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24999,0.24594,0.27317,0.31914,0.37187,0.39541,0.3845,0.49007,0.60863,0.63778,0.59298,0.5099,0.49042,0.44843,0.32533,0.11143,0.024751,0.10709,NaN,NaN,NaN,0.23623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.26776,0.24081,0.25788,0.30322,0.38125,0.4027,0.39527,0.47879,0.58281,0.60418,0.56774,0.48679,0.46095,0.42352,0.32275,0.092561,-0.03556,0.037077,NaN,NaN,0.18965,0.19742,0.18697,0.16647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.26582,0.22463,0.22841,0.29094,0.38962,0.41852,0.40052,0.45926,0.54668,0.55195,0.53122,0.46459,0.4114,0.33971,0.22973,0.034116,-0.083805,-0.0058308,0.14259,NaN,0.2006,0.19209,0.18952,0.15534,0.12999,0.13386,NaN,NaN,NaN,NaN,NaN,NaN
0.25614,0.19812,0.19471,0.26746,0.37063,0.41026,0.40203,0.45468,0.5164,0.50808,0.50653,0.44464,0.36435,0.29053,0.18789,0.043399,-0.030429,0.033181,0.15316,0.18386,NaN,0.17066,0.187,0.15578,0.12004,0.14998,NaN,NaN,NaN,NaN,NaN,NaN
0.22566,0.17291,0.18642,0.26593,0.34301,0.38641,0.40133,0.44615,0.49073,0.49005,0.48754,0.41909,0.32941,0.24673,0.14545,0.045812,0.025337,0.072918,0.15498,0.18627,0.17075,0.18595,0.1981,0.15361,0.11091,0.15415,0.13912,-0.0039751,NaN,NaN,NaN,NaN
0.21242,0.16264,0.21187,0.2728,0.31434,0.38289,0.42573,0.45444,0.46896,0.4667,0.45608,0.39227,0.31496,0.24226,0.14181,0.088057,0.065846,0.079903,0.16202,0.19276,0.21468,0.24702,0.20868,0.11506,0.068963,0.12872,0.1643,0.092845,0.035505,NaN,NaN,NaN
0.22281,0.15711,0.23109,0.26661,0.27373,0.3696,0.43109,0.44473,0.42963,0.43048,0.42274,0.37543,0.35034,0.29879,0.22458,0.20902,0.16964,0.045155,0.11776,0.17385,0.23348,0.29402,0.22651,0.077004,0.0059216,0.078602,0.17252,0.17144,0.11827,0.093878,0.17371,0.31251
0.2388,0.1521,0.22935,0.26309,0.26544,0.34811,0.41894,0.44144,0.40465,0.40348,0.40537,0.37726,0.37915,0.35296,0.31003,0.39323,0.33655,0.12361,0.031439,0.091458,0.19719,0.28588,0.23262,0.082643,0.00075658,0.041987,0.14141,0.18978,0.15837,0.11955,0.14226,0.22865
0.24485,0.14243,0.21128,0.2536,0.26113,0.32137,0.40289,0.42849,0.39479,0.35942,0.36491,0.33977,0.3802,0.38091,0.40998,0.50501,0.4964,0.32777,0.071887,0.036736,0.15413,0.25066,0.21507,0.10054,0.017654,0.0131,0.077046,0.15601,0.17888,0.14236,0.14011,0.1848
0.20644,0.11775,0.17892,0.2261,0.26378,0.32006,0.38436,0.39946,0.32974,0.3002,0.27509,0.27852,0.36701,0.41965,0.49775,0.60419,0.61053,0.49761,0.22171,0.040621,0.10711,0.20426,0.17434,0.089882,0.033138,0.027499,0.04656,0.111,0.16956,0.14469,0.14197,0.2037
0.15636,0.089079,0.16424,0.24042,0.28206,0.32291,0.37846,0.36735,0.29473,0.253,0.18433,0.19932,0.34727,0.4141,0.53591,0.66115,0.68943,0.61186,0.38187,0.067017,0.012124,0.09248,0.1081,0.063113,0.069594,0.074432,0.046218,0.084631,0.17229,0.20306,0.24844,0.2892
0.095444,0.058866,0.16294,0.25805,0.29568,0.3388,0.37574,0.34625,0.27901,0.25141,0.18839,0.20003,0.34284,0.3941,0.52123,0.67928,0.73355,0.70072,0.51642,0.1923,-0.020525,0.0053274,0.029074,0.043123,0.10028,0.13108,0.085748,0.080948,0.15323,0.21101,0.26645,0.30924
0.044793,0.052796,0.21745,0.28871,0.28402,0.32707,0.34585,0.29677,0.26757,0.28653,0.2632,0.29061,0.4164,0.44079,0.54851,0.68842,0.7562,0.74913,0.6212,0.35812,0.0125,-0.080128,-0.04037,0.023743,0.10583,0.16091,0.11758,0.072016,0.15244,0.24048,0.2623,0.23111
0.023283,0.045521,0.2205,0.28539,0.28085,0.3141,0.31397,0.25629,0.26425,0.3386,0.3563,0.39571,0.4806,0.52607,0.61749,0.71261,0.76722,0.78244,0.70911,0.52963,0.16592,-0.056278,-0.054773,-0.0092538,0.088588,0.18111,0.17159,0.13586,0.20758,0.27952,0.23333,0.15699
0.06734,0.046967,0.19213,0.25709,0.27815,0.30507,0.27867,0.21246,0.25607,0.38529,0.4502,0.46696,0.56909,0.62742,0.67988,0.73702,0.77803,0.80066,0.77324,0.648,0.35085,0.022919,-0.081709,-0.083513,0.022414,0.1553,0.18266,0.18315,0.24259,0.26743,0.13919,0.0589
0.074575,0.038918,0.15552,0.24934,0.306,0.32088,0.26285,0.17994,0.23766,0.39842,0.48537,0.52623,0.62956,0.69409,0.72865,0.758,0.79154,0.81852,0.80654,0.69895,0.46349,0.099404,-0.046599,-0.093021,0.019406,0.16106,0.19519,0.19355,0.23687,0.24537,0.14402,0.10545
0.12042,0.10846,0.18237,0.26621,0.32345,0.31185,0.23948,0.18492,0.26153,0.39191,0.48285,0.57082,0.67338,0.72827,0.77913,0.80047,0.82281,0.8366,0.82452,0.74641,0.56133,0.14577,-0.0084374,-0.068278,0.026624,0.16943,0.22603,0.23066,0.20162,0.15868,0.11613,0.15214
