0.0062553,-0.0061616,-0.0041727,-0.0043102,-0.0029947,-0.0036523,-0.0074248,-0.0071189,-0.0010602,0.0041415,0.003885,0.0013329,0.0010077,0.0027009,0.0051647,0.0057426,0.0041416,0.037116,0.006622,0.0072681,0.0063327,0.0049456,0.00262,0.0021585,0.004361,0.0091125,0.030402,0.026953,0.020897,0.010754,0.0074045,0.013427
-0.00081146,-0.0034472,-0.0056333,-0.0053031,-0.0055884,-0.0089209,-0.013629,-0.0099834,-0.00041723,0.0066588,0.0058274,0.003097,0.0031629,0.0055055,0.0099978,0.012417,0.0087208,0.047246,0.0061086,0.0068054,0.006504,0.0049062,0.0019189,0.00021508,0.0023571,0.0075281,0.027269,0.032348,0.023766,0.018315,0.017134,0.021442
-0.0063737,-0.0093086,-0.0097684,-0.0098652,-0.012273,-0.017919,-0.019679,-0.011799,-0.0014206,0.0043284,0.0029492,0.001944,0.0033904,0.0071178,0.014057,0.018953,0.01567,0.010285,0.0084448,0.0081563,0.0075256,0.0060869,0.0034398,0.0011895,0.0018658,0.017663,0.0194,0.020668,0.019292,0.024706,0.027261,0.027423
-0.012152,-0.014098,-0.013805,-0.014455,-0.018203,-0.023048,-0.020731,-0.012229,-0.0047734,-0.0021924,-0.0013361,0.014338,0.030103,0.0087635,0.015464,0.019343,0.01792,0.013953,0.011419,0.009844,0.0086859,0.0090483,0.0079466,0.0055847,0.022655,0.016075,0.013461,0.016524,0.019261,0.03147,0.03144,0.030668
-0.013879,-0.015131,-0.013835,-0.014799,-0.020004,-0.023391,-0.01965,-0.012837,-0.0077237,-0.0055197,-0.0024379,0.0023651,0.0070758,0.012257,0.015862,0.01774,0.018259,0.016676,0.014061,0.010571,0.0087359,0.010384,0.01244,0.01266,0.041872,0.027398,0.017173,0.021157,0.023824,0.034838,0.023857,0.026879
-0.011803,-0.011981,-0.010805,-0.01306,-0.018577,-0.021113,-0.017501,-0.012105,-0.007449,-0.0033543,0.0015268,0.0069679,0.011431,0.013499,0.013978,0.015111,0.016907,0.017225,0.015335,0.011151,0.0078672,0.0085239,0.011714,0.01449,0.061209,0.046494,0.024323,0.028218,0.033804,0.036042,0.024416,0.034806
-0.0082149,-0.0081184,-0.0080217,-0.011152,-0.016223,-0.017224,-0.013413,-0.0090282,-0.0048968,0.00034362,0.005756,0.0099965,0.011393,0.010218,0.0089522,0.00918,0.010671,0.013331,0.015088,0.012305,0.0076211,0.0059534,0.035641,0.049496,0.066888,0.050494,0.031253,0.022804,0.033726,0.033926,0.034518,0.034383
-0.0073469,-0.0075808,-0.0085462,-0.011898,-0.014992,-0.013849,-0.01012,-0.0062251,-0.0022981,0.0025894,0.0068988,0.0091897,0.0086898,0.006382,0.0042117,0.0042327,0.054193,0.072763,0.014721,0.014728,0.0096373,0.005526,0.032086,0.042112,0.066622,0.053281,0.042938,0.034481,0.031393,0.030298,0.036131,0.038398
-0.0076535,-0.0085246,-0.010531,-0.01334,-0.014072,-0.012148,-0.0087122,-0.0041919,0.00015817,0.0038596,0.0065571,0.0077039,0.0068239,0.004331,0.0019445,0.0026143,0.0049676,0.0075808,0.012549,0.01483,0.012257,0.0091416,0.042904,0.057938,0.075931,0.07213,0.054102,0.040238,0.029938,0.028041,0.023453,0.038124
-0.0082603,-0.0096764,-0.01215,-0.014457,-0.014451,-0.012169,-0.0081071,-0.002895,0.0013889,0.0040376,0.0058404,0.0064625,0.005574,0.0037484,0.0016415,0.0016346,0.0039259,0.03719,0.050587,0.0091527,0.010525,0.012604,0.015178,0.017913,0.10581,0.093031,0.055031,0.042248,0.020631,0.024952,0.028748,0.036401
-0.010149,-0.011235,-0.013352,-0.015194,-0.014734,-0.011799,-0.0072726,-0.0024912,0.0010334,0.0034728,0.0055141,0.006226,0.0056659,0.0045069,0.0024364,0.00018262,0.0012244,0.020818,0.031781,0.034633,0.0060135,0.00817,0.013589,0.021007,0.024662,0.11756,0.074093,0.043768,0.027308,0.018176,0.020228,0.033474
-0.011817,-0.011701,-0.012778,-0.014195,-0.013608,-0.010134,-0.005784,-0.0019884,0.00077057,0.0034284,0.0066018,0.0082109,0.0075546,0.0062254,0.0039981,-1.3468e-05,-0.00047883,0.014288,0.025346,0.031679,0.0039252,0.00072438,0.0024035,0.0094455,0.01497,0.091631,0.075919,0.046872,0.036492,0.028416,0.017984,0.02875
-0.011623,-0.010834,-0.010709,-0.011697,-0.011166,-0.0079112,-0.003999,-0.00097323,0.0012861,0.004717,0.0090194,0.011109,0.0095442,0.00735,0.0057582,0.0020689,-0.0005902,0.0013999,0.018172,0.028846,0.037938,-0.001069,-0.019971,-0.0050468,0.024221,0.049216,0.061296,0.049338,0.042923,0.030159,0.022579,0.023499
-0.010704,-0.009826,-0.0094216,-0.0091831,-0.0081935,-0.0056199,-0.0025762,9.0942e-05,0.0027999,0.0068735,0.01112,0.012887,0.010615,0.0079428,0.0073729,0.0054592,0.0010343,0.00085455,0.017092,0.027616,0.0070105,0.0028186,-0.0069884,-0.0072694,-0.0067088,0.022051,0.047036,0.041542,0.04202,0.032072,0.02337,0.038002
-0.010328,-0.0095278,-0.009086,-0.0081912,-0.006811,-0.0044805,-0.0018294,0.00085087,0.0045312,0.0088879,0.012211,0.013177,0.011281,0.008712,0.0086273,0.0089827,0.0057781,0.0023177,0.0033065,0.037993,0.0084837,0.0088773,0.00093348,-0.0053787,-0.0042275,0.00070333,0.029518,0.047635,0.048644,0.049418,0.033068,0.042661
-0.010536,-0.0097006,-0.0092443,-0.0084153,-0.0066286,-0.0042562,-0.0015385,0.00088082,0.0050211,0.0099882,0.012433,0.012089,0.010841,0.0088555,0.0087796,0.011192,0.01223,0.010372,0.010204,0.0099132,0.054686,0.010855,0.0094032,0.0055683,0.0018276,0.00085074,0.015712,0.030118,0.041098,0.048789,0.034571,0.045362
-0.010401,-0.0093606,-0.0089297,-0.0085022,-0.0068779,-0.0044142,-0.0011732,0.0014959,0.0051739,0.0097615,0.011235,0.010175,0.009383,0.0082399,0.0081165,0.010433,0.013641,0.016486,0.018023,0.016927,0.014644,0.013188,0.011883,0.0096242,0.0063596,0.0039052,0.0026846,0.0033831,0.027448,0.04223,0.040229,0.03026
-0.0096331,-0.0085288,-0.0083765,-0.0080866,-0.0068194,-0.0042302,-0.00052944,0.0022234,0.0050339,0.0082957,0.009348,0.0085244,0.008095,0.0078641,0.0076961,0.0084087,0.010196,0.013777,0.017916,0.019845,0.01934,0.017657,0.013802,0.0089664,0.0067081,0.0060931,0.0050345,0.004181,0.004909,0.036656,0.036483,0.07024
-0.0087811,-0.008334,-0.0078849,-0.0070721,-0.0057826,-0.0033974,-0.00027126,0.0024065,0.0045345,0.0067606,0.0078152,0.0074631,0.0070431,0.0073449,0.007555,0.007004,0.0068715,0.0090396,0.012696,0.015828,0.017956,0.01815,0.014187,0.0089825,0.0072491,0.0070553,0.0068041,0.006491,0.0073929,0.0096819,0.013381,0.020469
-0.008522,-0.0084925,-0.0077867,-0.0063099,-0.0046499,-0.002877,-0.0005973,0.0021537,0.0042539,0.0057839,0.0067705,0.0069849,0.0067358,0.0068732,0.0072217,0.0065236,0.0051083,0.0051906,0.0066129,0.0082419,0.010689,0.013449,0.013066,0.01054,0.008811,0.0071591,0.0065042,0.0077979,0.0088472,0.012203,0.018286,0.026689
-0.0087189,-0.008523,-0.007657,-0.006039,-0.0044555,-0.0029782,-0.00085412,0.0018213,0.0040381,0.0055484,0.0066295,0.0075319,0.0077839,0.0077451,0.00784,0.0069967,0.0048679,0.0028421,0.0019191,0.0019333,0.0034297,0.0073939,0.010997,0.011677,0.010769,0.0084438,0.0065446,0.0068501,0.0075322,0.010409,0.015747,0.022191
-0.0087307,-0.0080876,-0.0073181,-0.0060021,-0.0046906,-0.0030493,-0.00070946,0.0015593,0.0038324,0.0060222,0.0076951,0.0089513,0.0096874,0.0098367,0.0091519,0.0076644,0.0054421,0.0027987,0.00061727,-0.00041539,-9.197e-05,0.0020985,0.0062366,0.0096189,0.010944,0.010426,0.0083992,0.0062564,0.0046339,0.0058523,0.0091435,0.013352
-0.0090867,-0.0081962,-0.0071512,-0.0057555,-0.0046721,-0.002997,-0.00049133,0.0016858,0.0041708,0.0071793,0.0095774,0.010766,0.011225,0.010933,0.0092687,0.0074141,0.0059076,0.0041386,0.0021705,0.00012,-0.00072517,-0.00024747,0.0021336,0.0057358,0.0087666,0.0098991,0.0091202,0.0066962,0.0034908,0.0025801,0.0033436,0.0057334
-0.0099466,-0.0087438,-0.0072285,-0.005587,-0.0047656,-0.0032549,-0.00022868,0.0025737,0.0051621,0.0083139,0.010888,0.011609,0.01114,0.010049,0.0082202,0.0067268,0.0058908,0.0048151,0.0038663,0.0019932,-0.00010426,-0.00039019,0.00086476,0.0025297,0.0044042,0.0061299,0.0065469,0.0056747,0.0034383,0.001459,0.00082231,0.0015959
-0.010525,-0.0089605,-0.0072125,-0.0055174,-0.0046475,-0.0032904,0.00021964,0.0038599,0.0063434,0.0089822,0.010786,0.010504,0.0093364,0.0084485,0.0074313,0.0065401,0.0056217,0.0045919,0.0043031,0.0036918,0.0015797,9.8795e-05,-0.00010922,-0.00051735,-0.0011132,-1.4411e-05,0.0019155,0.0030911,0.0024677,0.0011423,0.00084021,0.00093185
-0.010106,-0.0084963,-0.0068611,-0.0051855,-0.003849,-0.002058,0.0016062,0.0052273,0.0074657,0.0092717,0.0097607,0.0083698,0.0071267,0.0070944,0.007015,0.0064496,0.0052386,0.0039277,0.0037771,0.003939,0.002513,0.00033697,-0.0013612,-0.0032544,-0.0053907,-0.0055624,-0.0030278,-0.00016773,0.00060652,0.00033782,0.0013353,0.0017464
-0.008822,-0.0070492,-0.0057071,-0.00418,-0.0021232,0.00034609,0.003668,0.006449,0.0082092,0.009278,0.0087068,0.0068388,0.0059805,0.0063097,0.0063839,0.0060031,0.0049227,0.0037236,0.003398,0.0035815,0.0025984,0.00092217,-0.0006026,-0.0027106,-0.0058884,-0.0076752,-0.0061577,-0.0027302,-0.00071759,-0.00018511,0.001384,0.0022346
-0.0068614,-0.0052216,-0.0040488,-0.0024698,-0.00014531,0.0024683,0.005309,0.007292,0.0084258,0.0090037,0.008258,0.0068044,0.0064197,0.0064383,0.0059391,0.0053137,0.0047272,0.0041386,0.0038201,0.003647,0.0025387,0.0013988,0.0010167,-0.0001199,-0.003502,-0.0068562,-0.0072209,-0.0041535,-0.0011694,0.00018981,0.0015245,0.0029015
-0.0045598,-0.0033026,-0.0021851,-0.00040636,0.0015257,0.0035368,0.0059277,0.0077216,0.0084686,0.0087645,0.0084387,0.0077954,0.00746,0.0069888,0.0057827,0.0046891,0.0044937,0.0044603,0.0041262,0.0035333,0.0021155,0.00045389,0.00042018,0.00085419,-0.00078456,-0.0039217,-0.0065626,-0.0053049,-0.0016625,0.00029465,0.0015257,0.0032946
-0.0023922,-0.0012756,-7.4679e-05,0.0015842,0.0028167,0.0040437,0.0058646,0.0076649,0.0083645,0.0086091,0.008815,0.0088678,0.0084676,0.007582,0.0059178,0.004626,0.0044636,0.0044875,0.0039375,0.003155,0.0014556,-0.0011154,-0.0015767,2.7122e-05,0.00030374,-0.001764,-0.0052305,-0.006425,-0.0033326,-0.00054349,0.0011048,0.0032706
-0.00033635,0.00075915,0.0017635,0.0027952,0.0036363,0.0044112,0.005785,0.0074265,0.0080841,0.0082464,0.008746,0.0091912,0.0089803,0.0079177,0.006226,0.0051128,0.0049434,0.0046892,0.0037418,0.0026909,0.0010825,-0.0017364,-0.002987,-0.0017772,-0.00089963,-0.0021516,-0.0052224,-0.0072134,-0.0052515,-0.0016505,0.0010514,0.003686
0.0012626,0.0022953,0.0026902,0.0031534,0.0039814,0.0048029,0.006108,0.0075277,0.0078853,0.0077345,0.0081234,0.0089776,0.0090944,0.0080106,0.0063634,0.0054523,0.0054236,0.0050842,0.0036864,0.0021651,0.00094653,-0.0013353,-0.003124,-0.0032702,-0.0035273,-0.0046665,-0.0067287,-0.0079703,-0.0065736,-0.0028535,0.00066018,0.0038814
0.0021259,0.0029923,0.0031114,0.0032327,0.003959,0.0053172,0.0067439,0.0077058,0.0076301,0.0072078,0.0076123,0.0087445,0.0089312,0.0079271,0.0063542,0.0054141,0.0054581,0.0050948,0.0036263,0.0019634,0.00092471,-0.00043228,-0.0018751,-0.0028437,-0.004621,-0.0066427,-0.0079389,-0.008582,-0.0074023,-0.0037006,0.00063293,0.0039894
0.0023877,0.0028744,0.0032566,0.0034617,0.004221,0.0059974,0.0071736,0.0074734,0.0070369,0.0066395,0.0073515,0.0086002,0.0086568,0.0075758,0.006042,0.0051269,0.005067,0.0048025,0.0036637,0.0023553,0.0012595,0.00030397,-0.00026982,-0.0010893,-0.0035663,-0.0069627,-0.0087394,-0.0092465,-0.0081678,-0.0044696,0.00062846,0.0045253
0.0030238,0.0031622,0.003984,0.0043549,0.0051907,0.0067565,0.0072585,0.0068424,0.0064139,0.0064487,0.0074952,0.0086289,0.0082357,0.006747,0.0051918,0.0044859,0.0045896,0.0046588,0.0039879,0.0031471,0.0016733,0.00027829,8.9588e-05,-0.00041586,-0.0027592,-0.0063705,-0.0092395,-0.010368,-0.0088215,-0.005125,-0.00031591,0.0041224
0.0041121,0.0041497,0.0050769,0.005706,0.0064984,0.0074106,0.0070594,0.006183,0.0061957,0.0068877,0.007909,0.0085721,0.0076997,0.0059385,0.0044022,0.0037786,0.0042489,0.0047919,0.004647,0.0040939,0.0023926,0.00024536,-0.00028974,-0.00063593,-0.002514,-0.0052816,-0.008294,-0.010563,-0.0092917,-0.0052598,-0.0011542,0.0032235
0.0049458,0.0052064,0.0062878,0.0072187,0.0079129,0.0082346,0.007263,0.0063445,0.0067692,0.0076506,0.0082957,0.0083288,0.0071903,0.0055809,0.0040093,0.0033531,0.0042296,0.0051026,0.0050721,0.0047303,0.0034966,0.0012882,0.00028623,-0.00014466,-0.001366,-0.0033389,-0.0059391,-0.0088219,-0.0089727,-0.0051605,-0.0014041,0.0027658
0.0051716,0.0059885,0.0074673,0.0087722,0.0095684,0.0095585,0.0083036,0.0075437,0.0077117,0.0081979,0.0086111,0.0081973,0.0067022,0.0052694,0.0037396,0.0031021,0.0041928,0.0050408,0.0047349,0.0044661,0.0039867,0.0027028,0.0016601,0.00080821,-0.00042521,-0.0020702,-0.0043667,-0.0067841,-0.0075108,-0.0044393,-0.00094219,0.002242
0.0054061,0.0067831,0.0085468,0.010185,0.011165,0.010871,0.0094382,0.0086971,0.0084,0.0084522,0.0090009,0.0085102,0.0065797,0.0050258,0.0034365,0.0026689,0.0037196,0.0046124,0.0040924,0.0037351,0.0037079,0.0032513,0.0024761,0.0013685,9.7139e-05,-0.0016359,-0.0040036,-0.0058468,-0.0060166,-0.0039148,-0.0010394,0.0014739
0.006031,0.0079252,0.0095579,0.011156,0.012089,0.011217,0.0093942,0.0087382,0.0085283,0.0084711,0.009228,0.0088704,0.0067766,0.0049938,0.0030999,0.0019306,0.0028441,0.0040144,0.0038268,0.0035279,0.00352,0.0032738,0.0026298,0.0012875,-5.9178e-05,-0.0013271,-0.0033347,-0.0050632,-0.004847,-0.0033627,-0.0015695,0.0005804
0.0071674,0.0091749,0.01028,0.011531,0.011874,0.0098786,0.007787,0.0078641,0.0084287,0.0087078,0.009473,0.0090322,0.0067753,0.0047123,0.0025682,0.0013336,0.0022173,0.0036794,0.0039328,0.0037895,0.0036859,0.0033488,0.002406,0.00063551,-0.001209,-0.0022355,-0.0035127,-0.0047506,-0.0044322,-0.0029306,-0.0012247,0.00033912
0.0083301,0.010068,0.010722,0.011585,0.011045,0.0077894,0.0056109,0.0066679,0.0085791,0.0095131,0.010071,0.0091635,0.0064799,0.0038669,0.0017958,0.0011323,0.0023667,0.0038702,0.0041085,0.0040429,0.0038669,0.0032154,0.0018438,-0.00033845,-0.0027216,-0.0043103,-0.0052754,-0.0058281,-0.0047698,-0.0029767,-0.00054185,0.0012327
0.0092213,0.010556,0.011129,0.01152,0.0097172,0.0057023,0.0039398,0.0059565,0.0090604,0.010448,0.010516,0.0091034,0.0062258,0.0031732,0.0012775,0.0013348,0.0029201,0.004408,0.0043425,0.003966,0.0036625,0.0028151,0.0012585,-0.0011712,-0.0039473,-0.0064603,-0.007667,-0.0072956,-0.0055487,-0.0031671,-0.00028808,0.0021047
0.010082,0.010883,0.011215,0.010807,0.0078026,0.004064,0.0033102,0.0061422,0.0097999,0.010728,0.010054,0.0084236,0.0057889,0.0028929,0.0012631,0.0017287,0.0035895,0.0050998,0.0045962,0.0035508,0.0028297,0.0021223,0.00098032,-0.0011005,-0.0041753,-0.0080928,-0.010077,-0.0090784,-0.0067755,-0.0040462,-0.00089518,0.0019334
0.0099711,0.0098516,0.010256,0.0094012,0.0062138,0.0037059,0.0039273,0.0072512,0.010541,0.010556,0.0092076,0.0074707,0.0050851,0.0026101,0.0014968,0.002229,0.0042811,0.005943,0.0049522,0.0029869,0.0015881,0.00094313,0.00046907,-0.00077439,-0.0037537,-0.0087366,-0.012338,-0.011588,-0.0088996,-0.0059355,-0.0024083,0.00096249
0.0091441,0.0088057,0.0094964,0.008273,0.0058523,0.0046074,0.0054805,0.0085024,0.010572,0.0099264,0.0083878,0.0067055,0.0043925,0.0022091,0.001532,0.002498,0.0047724,0.0064574,0.0050838,0.0024751,0.00047801,-0.00042368,-0.00042126,-0.00076717,-0.0031776,-0.0082483,-0.013405,-0.014025,-0.011121,-0.0080496,-0.0042386,-0.00039712
0.0088394,0.0087183,0.009552,0.0085191,0.0067196,0.0059586,0.0069095,0.0089019,0.0099309,0.0089552,0.0074282,0.0058754,0.0038706,0.0019958,0.0014455,0.0023553,0.0043116,0.0060247,0.0047653,0.0021176,-7.7317e-05,-0.0013358,-0.0014993,-0.0013853,-0.0028902,-0.0068331,-0.012404,-0.014875,-0.012725,-0.0097821,-0.0063549,-0.0026911
0.0090559,0.0094604,0.010203,0.0092656,0.0076465,0.0068557,0.007494,0.0087511,0.0092852,0.0080845,0.0063745,0.0050315,0.0034861,0.0019373,0.0014257,0.0020251,0.0035139,0.0051691,0.0043256,0.0019691,-0.00030079,-0.0019343,-0.0027292,-0.002835,-0.0035409,-0.0058419,-0.010466,-0.014229,-0.013858,-0.011451,-0.0085231,-0.0056765
0.0096647,0.010295,0.010473,0.009639,0.0080868,0.007199,0.0075093,0.0082659,0.0084917,0.0073849,0.0059359,0.0046441,0.0030571,0.0018014,0.0014039,0.0018208,0.0031559,0.0047041,0.0039961,0.0017914,-0.00050461,-0.0024192,-0.0038933,-0.0046603,-0.0049266,-0.0059741,-0.0094699,-0.013379,-0.014364,-0.013001,-0.010739,-0.0085758
0.010123,0.010571,0.010539,0.0097722,0.0080773,0.0070632,0.0072062,0.0075744,0.0074214,0.0067318,0.0059254,0.0043858,0.0026467,0.001601,0.001269,0.001738,0.003126,0.0045798,0.0037747,0.0016189,-0.00057563,-0.0027301,-0.0046825,-0.0058522,-0.0060538,-0.0063361,-0.0087981,-0.012742,-0.013997,-0.013239,-0.012478,-0.01121
0.010008,0.010166,0.010249,0.0095303,0.0076464,0.0066157,0.0067997,0.0069987,0.0065495,0.0060511,0.0052696,0.0036465,0.0021251,0.0013729,0.0010217,0.0015516,0.0031788,0.004723,0.0038437,0.0016106,-0.00061257,-0.0029745,-0.005175,-0.0064075,-0.0064571,-0.0062518,-0.0078668,-0.011803,-0.013911,-0.013417,-0.013191,-0.012989
0.0090367,0.008883,0.0092716,0.0087361,0.0070775,0.0061569,0.0065277,0.006799,0.0061492,0.0052676,0.0040935,0.0024844,0.0014607,0.0010179,0.00077054,0.0014482,0.0032993,0.0049598,0.0042679,0.0019342,-0.00061905,-0.0033295,-0.0055796,-0.0067999,-0.0067406,-0.0064924,-0.008026,-0.011259,-0.014007,-0.014312,-0.013963,-0.013753
0.00839,0.0078357,0.007999,0.0077311,0.0064561,0.0057588,0.0061005,0.0064784,0.0055903,0.0044219,0.0031385,0.0018292,0.0011107,0.0006605,0.00046088,0.0013569,0.0033032,0.0051984,0.0048852,0.0025137,-0.00044603,-0.0034289,-0.0060452,-0.0076952,-0.0079675,-0.0077912,-0.0092872,-0.011897,-0.014244,-0.014844,-0.01423,-0.013635
0.0081936,0.0073664,0.0071959,0.0067717,0.0057198,0.0050867,0.0055932,0.0059771,0.0050459,0.0037626,0.0026592,0.0016715,0.0012626,0.00059932,0.00026719,0.0012264,0.0030857,0.0052092,0.0053188,0.003013,-5.7469e-05,-0.003236,-0.0065587,-0.0090028,-0.0096808,-0.0097146,-0.010606,-0.012665,-0.014691,-0.015277,-0.014307,-0.013274
0.0075833,0.0069773,0.0066512,0.0058029,0.0045395,0.0042117,0.0052422,0.0059304,0.004975,0.0033678,0.0022451,0.0017282,0.0015928,0.00091387,0.00040182,0.001172,0.0028018,0.0049739,0.005386,0.0033184,0.00026688,-0.0030114,-0.0066742,-0.0095768,-0.01053,-0.010947,-0.011677,-0.013302,-0.015311,-0.015603,-0.014289,-0.012999
0.0061346,0.0059628,0.0058526,0.0047839,0.0034303,0.0035191,0.004981,0.0059012,0.004791,0.0029737,0.0018058,0.00172,0.0018152,0.0012289,0.00071513,0.001253,0.0027099,0.004705,0.0050948,0.0032596,0.00041585,-0.0026245,-0.0060673,-0.00909,-0.010621,-0.011575,-0.012554,-0.013802,-0.015657,-0.015671,-0.013813,-0.012543
0.0047896,0.0050084,0.0049746,0.0038944,0.0027801,0.0031769,0.0045337,0.0050806,0.0039737,0.0023372,0.0015124,0.0016381,0.0017357,0.0011516,0.00067363,0.0012555,0.0027005,0.0044832,0.0046099,0.002866,0.00028755,-0.0023506,-0.0053009,-0.0083152,-0.010471,-0.011878,-0.012904,-0.013757,-0.015398,-0.015606,-0.013815,-0.012108
0.0043234,0.0046429,0.0041445,0.0029828,0.0022412,0.0028946,0.0041633,0.0043955,0.0033733,0.0019482,0.0013522,0.0014317,0.0015209,0.00093391,0.00045242,0.0012023,0.0026801,0.0043366,0.0043477,0.0027256,0.00021651,-0.0024421,-0.0052683,-0.0080726,-0.010191,-0.011456,-0.012413,-0.013306,-0.014817,-0.015244,-0.014154,-0.012378
0.0043049,0.0042731,0.003388,0.0024096,0.0021219,0.0027502,0.0042129,0.0045194,0.0034903,0.0018977,0.0010846,0.0010764,0.0014104,0.00096883,0.00046782,0.0012552,0.0026405,0.0042063,0.0043737,0.0030595,0.00051946,-0.0025849,-0.0053464,-0.0078967,-0.0097581,-0.010862,-0.011931,-0.013197,-0.014652,-0.015208,-0.014172,-0.012576
0.0042013,0.0036571,0.0029181,0.0026294,0.0024494,0.0029026,0.0043286,0.0047169,0.0035129,0.001624,0.00055798,0.00060401,0.0012654,0.00093502,0.00051609,0.0013021,0.0025465,0.0040873,0.0044505,0.0034271,0.0009144,-0.0023953,-0.0051198,-0.0077131,-0.0098398,-0.010651,-0.011747,-0.013334,-0.014757,-0.01516,-0.014176,-0.012671
0.0040823,0.0030722,0.0029329,0.0032024,0.0031741,0.0035051,0.0045616,0.0047474,0.0033241,0.0012043,8.6987e-05,0.00026622,0.0009979,0.00078343,0.00029,0.0011926,0.0025922,0.0040637,0.0045472,0.0036577,0.0012031,-0.0021597,-0.0049904,-0.0077551,-0.0099554,-0.010537,-0.01114,-0.012695,-0.014223,-0.014851,-0.014143,-0.012857
0.004361,0.0031222,0.0033796,0.0040271,0.0040388,0.004215,0.0049453,0.0050791,0.0034396,0.001084,-0.00018132,4.9015e-05,0.00075896,0.00038928,-0.00033486,0.00073966,0.0024755,0.0041545,0.0047556,0.0037779,0.0011336,-0.0022652,-0.0050868,-0.0075374,-0.0092742,-0.0099145,-0.010321,-0.01141,-0.012619,-0.013834,-0.013643,-0.012436
