0.0032079,-0.00024252,-0.0020453,-0.0030803,-0.0046198,-0.007097,-0.0089744,-0.0083129,-0.0061588,-0.0029421,0.0011927,0.0061496,0.010005,0.012822,0.015177,0.014787,0.011678,0.0076362,0.0032768,-0.00066871,-0.0038597,-0.0062083,-0.010959,-0.014527,-0.015464,-0.014129,-0.011744,-0.0089442,-0.0047931,-0.0018613,-0.0015716,0.00037286
0.0047892,0.001375,-0.0008787,-0.0026662,-0.0046205,-0.0073685,-0.0098955,-0.0096803,-0.0074021,-0.003255,0.0018517,0.0068728,0.01048,0.013431,0.016098,0.016286,0.013671,0.0093585,0.0040529,-0.0006857,-0.0045705,-0.0075092,-0.01193,-0.015435,-0.016339,-0.014389,-0.010939,-0.0075857,-0.0042082,-0.0014916,-0.0008157,0.0020669
0.0064673,0.002892,0.0001118,-0.0024317,-0.0048211,-0.0075253,-0.010243,-0.010546,-0.0078143,-0.0023004,0.0035463,0.0073289,0.0098265,0.013058,0.016626,0.018137,0.015961,0.011752,0.0061136,-0.00012755,-0.005613,-0.010066,-0.01388,-0.015968,-0.016398,-0.014957,-0.010823,-0.0062639,-0.0025406,0.00066647,0.0020412,0.0048869
0.007843,0.0041439,0.0012251,-0.0015959,-0.0045368,-0.007443,-0.010159,-0.010764,-0.0077403,-0.001402,0.0046775,0.0069612,0.0079588,0.011585,0.016682,0.019688,0.018075,0.014182,0.0088539,0.0014623,-0.0064891,-0.013449,-0.017077,-0.017156,-0.016455,-0.015369,-0.010849,-0.0050932,-0.00034487,0.0030761,0.0048968,0.0076862
0.0093179,0.0054699,0.0023421,-0.00064577,-0.0043115,-0.0076967,-0.0099607,-0.0098896,-0.0069324,-0.0012437,0.0042806,0.0060612,0.0064599,0.010811,0.01749,0.021522,0.019931,0.015707,0.010743,0.0036004,-0.0057236,-0.015004,-0.019395,-0.018353,-0.016336,-0.015078,-0.010838,-0.0042512,0.0013502,0.0046457,0.006896,0.01025
0.01134,0.0069881,0.0030522,-0.00044499,-0.0043778,-0.0079182,-0.0095065,-0.0085656,-0.0058194,-0.0016709,0.0027994,0.0049152,0.0060773,0.011241,0.019273,0.023582,0.021132,0.016549,0.012074,0.0057222,-0.0036906,-0.014036,-0.01941,-0.018485,-0.015972,-0.014465,-0.011105,-0.0043592,0.0020697,0.0059796,0.0089771,0.013049
0.013522,0.0084214,0.0035385,-0.00031359,-0.00392,-0.0070984,-0.0085931,-0.0079521,-0.0056197,-0.002354,0.0011637,0.0039457,0.0065227,0.012282,0.020637,0.024829,0.021867,0.017709,0.013896,0.0080118,-0.0013458,-0.012036,-0.018092,-0.017485,-0.014854,-0.013525,-0.011643,-0.0057034,0.0016811,0.0070173,0.011157,0.015761
0.014759,0.0091873,0.0042429,0.00045112,-0.0029102,-0.0060114,-0.0081326,-0.0085274,-0.00663,-0.0030924,0.00036416,0.0039024,0.0079853,0.0139,0.021598,0.025729,0.023363,0.019677,0.016216,0.010752,0.0015791,-0.0099179,-0.017168,-0.016725,-0.013263,-0.011699,-0.011284,-0.0069472,0.0011735,0.0079838,0.013297,0.018193
0.01542,0.0098334,0.0050293,0.0011004,-0.0025412,-0.0058636,-0.0081888,-0.0090112,-0.0074995,-0.0038147,0.00011476,0.0044349,0.0095922,0.015516,0.022378,0.026607,0.025252,0.021869,0.018576,0.013813,0.0051607,-0.0078273,-0.017667,-0.017741,-0.012632,-0.0096182,-0.0094053,-0.0065858,0.0015821,0.0092767,0.015106,0.019868
0.016595,0.010399,0.0050222,0.001042,-0.0025584,-0.0056777,-0.0076772,-0.0086078,-0.0076768,-0.0043724,-0.00040073,0.0041212,0.0095631,0.015473,0.021999,0.026537,0.026485,0.024102,0.021237,0.016927,0.0084314,-0.0058901,-0.018867,-0.020227,-0.013469,-0.0083463,-0.0065589,-0.0041655,0.003176,0.01058,0.016178,0.02049
0.018205,0.01067,0.0043692,0.00052036,-0.0023396,-0.0049522,-0.0068195,-0.0080323,-0.0075808,-0.0043334,8.7391e-07,0.0042797,0.0090922,0.014447,0.020851,0.025972,0.027486,0.026596,0.024087,0.019519,0.010648,-0.0040978,-0.018674,-0.022104,-0.015135,-0.0081352,-0.0045004,-0.0014765,0.0047956,0.011267,0.016217,0.019948
0.019401,0.010775,0.0036511,-0.00035952,-0.0027931,-0.0048941,-0.0064899,-0.0077661,-0.0072256,-0.0033352,0.0016118,0.0056243,0.0094779,0.013871,0.02015,0.026056,0.028887,0.028915,0.026186,0.021171,0.012315,-0.0016818,-0.015724,-0.021488,-0.016623,-0.0090144,-0.0042461,-0.00022418,0.0056123,0.011201,0.015638,0.018905
0.020245,0.010887,0.0030869,-0.0014144,-0.0039041,-0.0053716,-0.0061398,-0.0068431,-0.0058881,-0.0019248,0.0026778,0.0063398,0.0096682,0.013547,0.019738,0.026282,0.030314,0.03087,0.027287,0.021704,0.013665,0.0016002,-0.010665,-0.018055,-0.017114,-0.011356,-0.0061001,-0.00091917,0.0055548,0.011188,0.015308,0.018286
0.021474,0.011275,0.0029366,-0.0018696,-0.0040989,-0.0048466,-0.005304,-0.0058022,-0.0046352,-0.00091851,0.0035129,0.007069,0.0099826,0.013484,0.019244,0.025963,0.03149,0.03303,0.028203,0.021636,0.014677,0.0049078,-0.0054617,-0.013705,-0.016418,-0.013872,-0.0091589,-0.0031073,0.0044739,0.011205,0.015486,0.018515
0.023211,0.011975,0.0031714,-0.001543,-0.0031915,-0.0039009,-0.0050504,-0.0059333,-0.0043119,0.00021388,0.0055417,0.009167,0.011003,0.013672,0.018882,0.025402,0.032156,0.034755,0.028872,0.021623,0.01604,0.0080082,-0.0014618,-0.010461,-0.015836,-0.015621,-0.01182,-0.0054256,0.0029599,0.011059,0.01631,0.019716
0.024302,0.0127,0.0038093,-0.0010068,-0.0026919,-0.0037271,-0.0052011,-0.0059601,-0.00395,0.0013588,0.0073984,0.010538,0.011338,0.013391,0.018539,0.024806,0.031504,0.034253,0.028588,0.022336,0.018332,0.011323,0.0015811,-0.0084099,-0.01583,-0.01721,-0.013504,-0.006855,0.001779,0.01088,0.017586,0.021596
0.024562,0.0135,0.0050038,-0.00036918,-0.0027759,-0.0035985,-0.0041682,-0.0043402,-0.0026072,0.0023001,0.0079753,0.01078,0.011279,0.01319,0.01836,0.024347,0.029985,0.032269,0.028306,0.023954,0.020575,0.01395,0.0036372,-0.00724,-0.015924,-0.018447,-0.014467,-0.0072922,0.0011663,0.010591,0.018765,0.023516
0.02456,0.014439,0.0062392,0.00023348,-0.002903,-0.003079,-0.0025147,-0.0023694,-0.00077427,0.003669,0.0089164,0.011738,0.012066,0.013452,0.018385,0.024411,0.029344,0.031518,0.029114,0.025657,0.021747,0.014961,0.0044896,-0.0069707,-0.015945,-0.018772,-0.014851,-0.0072671,0.00090001,0.0098677,0.018755,0.024304
0.025103,0.015776,0.0075604,0.00086256,-0.002974,-0.0028968,-0.0018101,-0.001348,0.00096688,0.005799,0.010392,0.012216,0.012003,0.013202,0.018168,0.024434,0.029553,0.031538,0.029391,0.026553,0.02247,0.015447,0.0051416,-0.0070586,-0.015698,-0.017931,-0.014376,-0.0072586,0.00057558,0.0088913,0.017592,0.023804
0.025927,0.017501,0.0089353,0.0014869,-0.0030441,-0.0030747,-0.0013875,-0.00011739,0.0028709,0.0075595,0.010882,0.011372,0.011019,0.013054,0.01874,0.024649,0.0297,0.031079,0.028477,0.026882,0.023907,0.016756,0.0061309,-0.0067873,-0.014956,-0.01637,-0.0133,-0.0070091,0.00014766,0.0078397,0.016078,0.022687
0.026834,0.019172,0.010686,0.0028939,-0.0024066,-0.0030143,-0.0012488,0.00054514,0.0038938,0.0084459,0.011316,0.011286,0.010827,0.013508,0.019575,0.02486,0.03007,0.031528,0.02865,0.027897,0.025905,0.018181,0.0070555,-0.005956,-0.014024,-0.015076,-0.012012,-0.0064046,-7.6745e-05,0.0069345,0.014751,0.021553
0.027913,0.020728,0.012953,0.0051376,-0.00083828,-0.0025049,-0.0021107,-0.00071071,0.0037041,0.0097449,0.013367,0.012564,0.010666,0.013002,0.019164,0.024424,0.029868,0.032014,0.029686,0.02921,0.027346,0.018969,0.0075566,-0.0048527,-0.012914,-0.013977,-0.01081,-0.0057416,-0.0001149,0.0062389,0.013367,0.019962
0.029023,0.02232,0.015663,0.0081676,0.0016018,-0.0013141,-0.0024214,-0.0019963,0.0038852,0.011668,0.015186,0.013353,0.010335,0.012637,0.019242,0.024349,0.028448,0.030805,0.030265,0.030462,0.028574,0.020012,0.008378,-0.0029701,-0.010547,-0.011713,-0.0089893,-0.0048809,0.00010995,0.0056299,0.012027,0.01814
0.029915,0.023845,0.018546,0.011539,0.0044936,0.00061658,-0.0011844,-0.0013463,0.0049607,0.012333,0.014935,0.013446,0.011295,0.013929,0.020583,0.025104,0.027485,0.030231,0.031749,0.03247,0.030274,0.021499,0.0097565,-0.00013885,-0.0065814,-0.0084353,-0.0072173,-0.0045562,-0.00022877,0.004913,0.010849,0.016771
0.030551,0.025213,0.020981,0.014431,0.0071178,0.0029021,0.00099868,0.00096157,0.0059812,0.011536,0.013674,0.013885,0.012644,0.014479,0.0205,0.025941,0.028805,0.031972,0.034413,0.034688,0.031629,0.022909,0.011327,0.0029159,-0.0020181,-0.0048502,-0.0058994,-0.0048193,-0.00078406,0.0040641,0.0096358,0.015474
0.030944,0.026145,0.022185,0.016047,0.0092243,0.0054471,0.0035428,0.003496,0.0071,0.011384,0.013483,0.014064,0.012526,0.013471,0.019805,0.027187,0.030818,0.033908,0.036144,0.035477,0.03222,0.024348,0.01333,0.0058803,0.0024705,-0.00079994,-0.0040374,-0.0046379,-0.00085502,0.0038019,0.0087184,0.01402
0.031378,0.026622,0.022394,0.016921,0.011415,0.0084694,0.0063539,0.0058728,0.0087275,0.012061,0.013306,0.01275,0.011448,0.013671,0.021669,0.029416,0.032576,0.035572,0.037599,0.03637,0.03305,0.02589,0.015088,0.008171,0.0061111,0.002999,-0.001555,-0.0036716,-0.0002276,0.0041347,0.008231,0.012827
0.031615,0.026632,0.021944,0.017588,0.013786,0.011655,0.0095183,0.0082901,0.0099582,0.012205,0.012438,0.010914,0.010682,0.014773,0.023413,0.030534,0.034025,0.038205,0.04023,0.038202,0.034134,0.026656,0.016101,0.0097572,0.0083186,0.0052553,-2.534e-05,-0.0028346,0.00050117,0.0045292,0.0077988,0.011815
0.0311,0.026333,0.02158,0.018556,0.015875,0.014034,0.01187,0.0098313,0.010188,0.011936,0.011909,0.0099962,0.0097959,0.01418,0.022582,0.030474,0.03627,0.041248,0.041632,0.038297,0.034094,0.027067,0.017536,0.011566,0.0094938,0.0059473,0.00018087,-0.0023095,0.0012665,0.0048405,0.0073234,0.010956
0.029505,0.025872,0.022187,0.019965,0.017561,0.015235,0.012648,0.010131,0.010093,0.011986,0.012267,0.0096641,0.008563,0.013331,0.023177,0.032571,0.038766,0.041297,0.039166,0.036091,0.033548,0.028063,0.019701,0.013669,0.0099005,0.0052892,-0.00014169,-0.0014789,0.0023129,0.0050255,0.0070792,0.010418
0.026975,0.024898,0.022836,0.021038,0.018599,0.016063,0.013067,0.010263,0.010021,0.011738,0.011764,0.0085993,0.0074515,0.013929,0.025676,0.03456,0.037581,0.037197,0.035678,0.035117,0.033741,0.028483,0.02081,0.014931,0.010236,0.0046394,-0.00017722,-0.00073198,0.0027373,0.0049367,0.0071644,0.010305
0.024397,0.023303,0.02254,0.020888,0.018642,0.016504,0.013648,0.010846,0.010142,0.010741,0.0098713,0.0069386,0.0067001,0.014087,0.025549,0.032325,0.032796,0.03318,0.035173,0.03645,0.033928,0.02774,0.02089,0.015925,0.011454,0.005021,-0.00052449,-0.0010932,0.0023281,0.0050601,0.0077538,0.010698
0.02251,0.021737,0.021452,0.019688,0.01752,0.015794,0.013488,0.01169,0.011292,0.010638,0.0084154,0.0053071,0.0053866,0.012723,0.023783,0.030669,0.032074,0.034767,0.038052,0.037837,0.033539,0.027619,0.021915,0.017544,0.012733,0.0053755,-0.0010897,-0.0014225,0.0024844,0.0058491,0.00868,0.011139
0.020737,0.02023,0.019926,0.01796,0.015705,0.014039,0.012464,0.012231,0.012953,0.011534,0.0077268,0.0033356,0.0033126,0.011565,0.023951,0.032607,0.035946,0.038931,0.040116,0.037776,0.033714,0.028726,0.023171,0.018346,0.012746,0.0051955,-0.00073712,-0.00060085,0.0032905,0.0064837,0.008956,0.011161
0.018496,0.018188,0.017722,0.015625,0.013297,0.011977,0.011224,0.011919,0.013157,0.01158,0.0068713,0.0014647,0.0014359,0.010521,0.023764,0.031901,0.035951,0.039277,0.039536,0.037061,0.033619,0.028238,0.022542,0.018419,0.013333,0.0065643,0.0015221,0.0010392,0.003395,0.0058128,0.0082815,0.011069
0.016485,0.015809,0.014844,0.012461,0.010114,0.0093089,0.0094757,0.01086,0.012053,0.01056,0.0060647,0.00073261,0.00062874,0.0092758,0.021698,0.028522,0.032766,0.037121,0.037689,0.035193,0.031338,0.025727,0.021514,0.019455,0.015429,0.0093089,0.0044508,0.0023388,0.0026994,0.0042776,0.0072244,0.01117
0.015071,0.013997,0.01223,0.0089648,0.0062808,0.0057402,0.0067978,0.0091906,0.010738,0.0094527,0.0054203,0.0003926,-3.4323e-05,0.0078464,0.019773,0.026515,0.030613,0.034909,0.034862,0.031542,0.027937,0.024247,0.022074,0.020745,0.01664,0.011082,0.0064817,0.0031659,0.0020245,0.0032928,0.0064978,0.011176
0.013165,0.012294,0.009993,0.006016,0.0031147,0.0026918,0.0040154,0.0068035,0.0091882,0.0082252,0.0043414,-0.00041949,-0.00098227,0.0066322,0.017854,0.023955,0.02713,0.030702,0.03054,0.027241,0.025054,0.02376,0.022481,0.020163,0.016121,0.012036,0.0081579,0.0038968,0.00171,0.0026289,0.0060677,0.010865
0.010359,0.0098413,0.0074397,0.0034061,0.00099298,0.001143,0.0025392,0.004829,0.0074573,0.0066967,0.0027642,-0.0012519,-0.00094972,0.0063063,0.015789,0.02054,0.022868,0.026277,0.026814,0.024411,0.022699,0.021966,0.020889,0.018929,0.016281,0.013366,0.0094349,0.0043223,0.0015721,0.0021766,0.0057469,0.010554
0.0079339,0.0072115,0.0045454,0.00067079,-0.0010948,-0.00034494,0.0015323,0.0036849,0.0059318,0.0049341,0.0012249,-0.0019506,-0.00065051,0.0061585,0.014043,0.018148,0.020867,0.024117,0.024731,0.022584,0.020624,0.019591,0.019406,0.019041,0.017084,0.013558,0.0092215,0.0045744,0.0021885,0.0026462,0.0058203,0.010313
0.0064087,0.0052085,0.0023449,-0.0010975,-0.0026687,-0.0020819,-0.00010731,0.0025728,0.0048197,0.0036915,0.00028825,-0.0024945,-0.0011346,0.0054581,0.013058,0.017325,0.020503,0.022599,0.021761,0.019864,0.018766,0.018526,0.019144,0.018994,0.01636,0.012249,0.0085638,0.0055298,0.0036818,0.0036484,0.0060101,0.0098083
0.0050061,0.0034155,0.00071924,-0.0018601,-0.0030215,-0.0029724,-0.0016122,0.0010718,0.0034861,0.0027887,6.5931e-05,-0.0024062,-0.001109,0.0052812,0.012797,0.016846,0.019356,0.019861,0.017998,0.016587,0.016973,0.017718,0.018149,0.017395,0.014689,0.011687,0.0092423,0.0069475,0.0050709,0.0041733,0.0056555,0.0090416
0.0039221,0.0017872,-0.00069849,-0.0025463,-0.0032018,-0.0031904,-0.0022465,-5.3971e-06,0.0021043,0.0018948,-0.00012543,-0.0018615,-0.00026403,0.0059048,0.012722,0.015787,0.017506,0.017446,0.015507,0.014536,0.015223,0.016075,0.016445,0.015812,0.01414,0.012261,0.0098634,0.007227,0.0055053,0.0046938,0.0056892,0.0087191
